181.13038280543,179.666855128205,0.0492,8,0,0.25,2,0.0455,7,0,0.3,1
183.101309854198,181.637612016089,0.1087,8,0,0.25,2,0.0513,7,0,0.3,1
179.963848164907,177.335236978381,0.0404,7,0,0.25,1,0.1003,9,0,0.3,0
181.995205019404,180.922564555053,0.1287,8,0,0.25,2,0.121,7,0,0.3,0
184.634872046254,177.674527476118,0.1168,7,0,0.25,1,0.038,6,0,0.3,0
179.600345977878,183.24030520362,0.1156,7,0,0.25,1,0.0452,7,0,0.3,1
182.708243162393,182.17113107089,0.1371,9,0,0.25,2,0.0544,9,0,0.3,3
182.006419733534,178.896700100553,0.0965,9,0,0.25,1,0.0377,6,0,0.3,0
185.764576043238,178.480666867773,0.0673,9,0,0.25,0,0.0405,7,0,0.3,0
184.1830184313,184.5387019796,0.0996,8,0,0.25,1,0.0626,7,0,0.3,0
177.674527476118,182.034389969834,0.0378,6,0,0.25,0,0.0484,8,0,0.3,2
177.606269230769,177.674527476118,0.0378,6,0,0.25,0,0.0379,6,0,0.3,0
183.227739416793,184.240379111791,0.0937,7,0,0.25,1,0.1376,11,0,0.3,5
180.401919180493,177.898601809955,0.0451,7,0,0.25,1,0.04,7,0,0.3,0
183.0839144545,178.480660708899,0.1239,8,0,0.25,2,0.0518,8,0,0.3,0
185.168140070387,182.271370135747,0.1195,8,0,0.25,2,0.0585,10,0,0.3,3
177.610809477124,177.081406184012,0.0702,8,0,0.25,0,0.0378,6,0,0.3,0
185.13935925088,183.206780165913,0.047,8,0,0.25,0,0.1082,8,0,0.3,2
180.693960257478,182.127498944193,0.1407,9,0,0.25,1,0.0509,8,0,0.3,2
178.435251483157,177.081406184012,0.0502,7,0,0.25,1,0.0377,6,0,0.3,0
183.967382502272,178.897371015586,0.06,9,0,0.25,3,0.0442,7,0,0.3,1
185.571519172122,177.081406184012,0.112,8,0,0.25,2,0.0378,6,0,0.3,0
178.896695299145,177.945337456008,0.0974,8,0,0.25,0,0.0399,7,0,0.3,1
177.335234364002,178.896697486174,0.0376,6,0,0.25,0,0.0484,8,0,0.3,0
177.606277878331,184.809793086978,0.0826,7,0,0.25,0,0.1483,9,0,0.3,1
185.088054122675,180.478921342383,0.1023,7,0,0.25,1,0.0561,8,0,0.3,1
182.281919406737,177.410956485671,0.0461,7,0,0.25,1,0.039,7,0,0.3,1
181.850311214166,184.620879537456,0.0504,7,0,0.25,1,0.0405,7,0,0.3,1
182.022350326798,186.090083659196,0.0925,7,0,0.25,0,0.0594,8,0,0.3,2
183.05850505279,181.759433081951,0.0679,8,0,0.25,1,0.0399,7,0,0.3,1
183.490004581133,177.679127626948,0.0501,8,0,0.25,2,0.0698,9,0,0.3,0
183.16858224566,184.011110959417,0.0493,7,0,0.25,1,0.1064,9,0,0.3,3
183.940763775767,178.961122750126,0.0579,8,0,0.25,1,0.0447,7,0,0.3,1
184.752097597105,183.739266993464,0.1038,8,0,0.25,0,0.1167,8,0,0.3,2
184.101879185521,177.674527476118,0.067,8,0,0.25,1,0.0377,6,0,0.3,0
178.480671769733,182.705166392705,0.0429,7,0,0.25,0,0.0489,8,0,0.3,1
183.131336400201,183.3852317999,0.1029,10,0,0.25,3,0.1249,8,0,0.3,2
177.674528858723,182.94764205631,0.0447,7,0,0.25,1,0.0495,7,0,0.3,1
181.644504952237,180.052347236982,0.0635,10,0,0.25,4,0.0566,7,0,0.3,1
182.80962355455,184.921504675717,0.0577,9,0,0.25,3,0.0523,8,0,0.3,0
185.298171141033,183.358445580616,0.0791,9,0,0.25,0,0.0555,8,0,0.3,2
183.482640874811,177.085986400201,0.0438,7,0,0.25,0,0.0586,7,0,0.3,0
177.606269230769,177.085989617898,0.0376,6,0,0.25,0,0.0606,8,0,0.3,0
180.313836048265,179.297431900452,0.0453,8,0,0.25,2,0.0396,7,0,0.3,1
183.2387971091,183.331915654689,0.0631,8,0,0.25,2,0.1061,9,0,0.3,3
181.060714705882,182.558352086476,0.1165,8,0,0.25,0,0.0503,7,0,0.3,1
184.771948064354,182.034910708899,0.0979,8,0,0.25,0,0.1163,8,0,0.3,2
184.261324585219,182.540480467572,0.1146,7,0,0.25,1,0.0762,7,0,0.3,0
181.482197209653,179.29219668175,0.1335,10,0,0.25,2,0.0553,9,0,0.3,1
182.170162971342,187.044017557315,0.0444,7,0,0.25,1,0.0634,10,0,0.3,4
182.796018526898,182.132792307692,0.1014,9,0,0.25,2,0.1335,10,0,0.3,0
181.436322800402,177.335234364002,0.0522,8,0,0.25,2,0.0377,6,0,0.3,0
177.606269230769,181.961897335344,0.0376,6,0,0.25,0,0.0582,9,0,0.3,0
178.480662870789,182.297302991453,0.0378,6,0,0.25,0,0.0407,7,0,0.3,1
184.051395248869,190.332887657115,0.1162,7,0,0.25,1,0.0671,9,0,0.3,2
177.084274660633,177.674806158874,0.0378,6,0,0.25,0,0.045,7,0,0.3,1
185.595484667831,179.596352287582,0.0631,7,0,0.25,0,0.0504,8,0,0.3,2
177.674527476118,180.740347410759,0.0376,6,0,0.25,0,0.1064,7,0,0.3,1
187.474556711916,181.849879462041,0.1264,11,0,0.25,1,0.0441,7,0,0.3,1
184.214720779123,183.048647963801,0.0709,8,0,0.25,2,0.0402,7,0,0.3,1
178.901285847159,182.807585646053,0.0599,7,0,0.25,0,0.0482,7,0,0.3,1
180.028367722474,178.896700100553,0.0444,7,0,0.25,1,0.0381,6,0,0.3,0
178.485257013575,178.480662870789,0.0689,9,0,0.25,0,0.0377,6,0,0.3,0
184.024677189884,182.144500854701,0.0572,8,0,0.25,2,0.0512,9,0,0.3,3
184.752744162744,183.512294846657,0.1337,10,0,0.25,3,0.1185,10,0,0.3,4
190.331760796133,185.357647083962,0.0663,9,0,0.25,1,0.1243,8,0,0.3,2
179.400055153343,182.738100703871,0.0456,8,0,0.25,2,0.104,8,0,0.3,0
177.674527476118,184.473411588738,0.0377,6,0,0.25,0,0.1075,10,0,0.3,4
183.767627777778,177.339766289593,0.046,7,0,0.25,1,0.1029,8,0,0.3,0
182.8404231272,178.896700100553,0.047,7,0,0.25,1,0.0378,6,0,0.3,0
181.357118300654,181.530065661136,0.0961,8,0,0.25,2,0.0971,8,0,0.3,2
180.522741050779,183.865658798391,0.0461,8,0,0.25,2,0.1276,9,0,0.3,3
182.584358547009,182.007261639015,0.0577,9,0,0.25,3,0.1087,9,0,0.3,2
182.118933773081,184.30751175463,0.0988,8,0,0.25,0,0.1074,7,0,0.3,1
177.674527476118,184.132016138763,0.0378,6,0,0.25,0,0.1203,8,0,0.3,2
180.743508647562,181.914468451483,0.0477,7,0,0.25,1,0.0494,7,0,0.3,1
182.67681430367,184.229129084967,0.1188,8,0,0.25,2,0.1144,9,0,0.3,2
183.960600452489,177.674527476118,0.059,8,0,0.25,1,0.0379,6,0,0.3,0
177.674527476118,180.844247486174,0.038,6,0,0.25,0,0.0508,8,0,0.3,2
186.270686056885,182.615760055304,0.0585,10,0,0.25,4,0.0516,7,0,0.3,1
183.07584278532,183.127793313223,0.0464,8,0,0.25,2,0.1209,9,0,0.3,2
177.61079695827,183.055473222856,0.0591,7,0,0.25,0,0.1026,8,0,0.3,0
177.674527476118,182.887331937413,0.0378,6,0,0.25,0,0.0553,7,0,0.3,1
184.249829235797,177.29287428356,0.1269,8,0,0.25,2,0.0493,7,0,0.3,0
183.219011639015,181.913374660633,0.0412,7,0,0.25,1,0.0473,8,0,0.3,0
182.536398818502,184.960675141606,0.1186,9,0,0.25,3,0.0464,7,0,0.3,1
177.335234364002,187.169401508296,0.0375,6,0,0.25,0,0.05,8,0,0.3,1
179.161562292609,181.544378682755,0.0489,8,0,0.25,1,0.0729,8,0,0.3,1
177.438197963801,178.735210281548,0.0376,6,0,0.25,0,0.0504,7,0,0.3,1
182.075376319759,184.717171951186,0.1095,8,0,0.25,2,0.1158,9,0,0.3,2
182.744947285068,178.976154312928,0.0453,7,0,0.25,1,0.0554,8,0,0.3,2
181.804537757667,183.935065635998,0.1067,9,0,0.25,0,0.1124,8,0,0.3,2
177.606269230769,184.873292936149,0.0376,6,0,0.25,0,0.133,11,0,0.3,4
185.540135399628,183.897581146305,0.0647,9,0,0.25,3,0.0518,8,0,0.3,2
183.890637405732,186.161760534012,0.0505,7,0,0.25,1,0.0994,9,0,0.3,1
183.274212795375,182.05941500359,0.0524,7,0,0.25,0,0.0466,7,0,0.3,1
181.678611840121,183.09232372067,0.0534,8,0,0.25,1,0.0543,8,0,0.3,1
180.307639316239,181.633854524887,0.0381,6,0,0.25,0,0.0529,8,0,0.3,1
178.896700100553,185.563891377577,0.0379,6,0,0.25,0,0.0736,9,0,0.3,0
185.618463516897,177.674527476118,0.0516,8,0,0.25,1,0.0379,6,0,0.3,0
182.690016993464,177.08139494721,0.0506,7,0,0.25,1,0.0481,7,0,0.3,0
184.133079788839,177.720356510809,0.0448,7,0,0.25,1,0.0377,6,0,0.3,0
178.964481372549,182.670615276975,0.089,7,0,0.25,0,0.1001,8,0,0.3,2
184.262509422092,183.438152966315,0.0515,8,0,0.25,2,0.0404,7,0,0.3,1
184.546578808447,178.331797209653,0.0647,7,0,0.25,0,0.0433,7,0,0.3,1
181.44308785822,179.846595994466,0.0399,7,0,0.25,1,0.0566,7,0,0.3,1
177.606269230769,179.664567602391,0.0376,6,0,0.25,0,0.0566,7,0,0.3,1
184.532899673203,178.480662870789,0.055,8,0,0.25,0,0.0376,6,0,0.3,0
181.912171317245,177.606277878331,0.0498,7,0,0.25,1,0.0867,7,0,0.3,0
177.674533433886,177.674532704877,0.0949,8,0,0.25,0,0.04,7,0,0.3,0
179.482999899447,177.335234364002,0.0422,7,0,0.25,1,0.0376,6,0,0.3,0
179.353999939084,185.05515015083,0.0609,8,0,0.25,1,0.0476,7,0,0.3,1
178.904934112619,181.541757714536,0.045,7,0,0.25,1,0.0688,8,0,0.3,0
181.777849597788,188.925408505403,0.0469,8,0,0.25,2,0.1501,9,0,0.3,1
177.674532704877,183.670634841629,0.0402,7,0,0.25,0,0.1057,8,0,0.3,2
181.968851357466,183.538498089492,0.0562,9,0,0.25,0,0.0555,9,0,0.3,0
182.762900829563,183.936837883358,0.0441,7,0,0.25,0,0.053,8,0,0.3,2
185.868374962293,183.14917817999,0.1236,8,0,0.25,2,0.1122,8,0,0.3,2
185.563417770661,184.146924233283,0.0815,9,0,0.25,0,0.1068,9,0,0.3,3
177.335234364002,178.896700100553,0.0376,6,0,0.25,0,0.038,6,0,0.3,0
182.576460482655,177.849317747612,0.0444,7,0,0.25,1,0.0576,7,0,0.3,0
183.093219183068,178.480662870789,0.1093,7,0,0.25,1,0.038,6,0,0.3,0
183.536929084967,181.667672046254,0.1063,8,0,0.25,2,0.1139,9,0,0.3,3
186.839147363428,453.79633642534,0.0942,11,0,0.25,0,0.1192,8,0,0.3,2
182.95165404726,444.653419180493,0.1426,9,0,0.25,2,0.0946,6,0,0.3,0
182.796548080805,365.628261789845,0.0492,8,0,0.25,1,0.1099,8,0,0.3,2
184.524356535948,366.609926973354,0.1267,9,0,0.25,1,0.0993,7,0,0.3,1
377.558343464053,453.7298107089,0.1122,8,0,0.25,2,0.3117,8,0,0.3,2
374.083021493213,449.692607642031,0.103,7,0,0.25,1,0.1184,8,0,0.3,2
418.713329738563,399.946073604827,0.1268,8,0,0.25,2,0.0899,7,0,0.3,1
425.465366968326,399.529615937658,0.1749,10,0,0.25,4,0.0852,6,0,0.3,0
371.288845625944,392.065027853193,0.0791,6,0,0.25,0,0.2402,9,0,0.3,3
371.648709250881,392.018344469583,0.2521,9,0,0.25,3,0.2695,9,0,0.3,3
430.401144343892,177.643527179933,0.2689,8,0,0.25,2,0.0905,8,0,0.3,0
427.036113172449,180.468958119658,0.1181,7,0,0.25,1,0.0443,7,0,0.3,1
404.705854876823,177.201830858552,0.1143,8,0,0.25,2,0.0852,9,0,0.3,0
397.39035276521,182.06677843034,0.2532,9,0,0.25,3,0.0929,8,0,0.3,0
181.130001231775,173.982642433384,0.0438,7,0,0.25,1,0.0369,6,0,0.3,0
180.426057141981,175.061811664153,0.0507,8,0,0.25,2,0.1152,10,0,0.3,0
174.391063021619,178.516900477627,0.0439,7,0,0.25,1,0.043,7,0,0.3,1
176.597918149824,172.69172860734,0.0374,6,0,0.25,0,0.0639,9,0,0.3,0
181.03362197084,178.913017677148,0.1123,8,0,0.25,2,0.058,8,0,0.3,2
180.78277644545,179.2479239819,0.0597,8,0,0.25,0,0.1028,9,0,0.3,3
178.122147600234,176.570045877325,0.0448,7,0,0.25,1,0.048,7,0,0.3,0
180.60931950729,175.259574233283,0.1054,9,0,0.25,1,0.0393,7,0,0.3,1
179.504856913022,180.085517370538,0.0462,8,0,0.25,2,0.044,7,0,0.3,0
177.601154014566,180.958099956977,0.0721,8,0,0.25,0,0.0478,8,0,0.3,1
177.756102790347,179.646071593766,0.0503,7,0,0.25,1,0.0633,8,0,0.3,2
178.69114147813,174.745408773253,0.0971,7,0,0.25,1,0.0502,8,0,0.3,0
173.982877878331,172.686471845148,0.0424,7,0,0.25,1,0.0836,8,0,0.3,0
181.311267244847,175.056594017094,0.0499,7,0,0.25,1,0.0418,7,0,0.3,1
174.202982252388,179.164859259709,0.037,6,0,0.25,0,0.0461,8,0,0.3,0
181.514956851594,179.460196078431,0.1043,9,0,0.25,3,0.0999,10,0,0.3,1
174.74543280543,180.309876998492,0.0372,6,0,0.25,0,0.1013,8,0,0.3,2
180.59300982906,177.172713826043,0.0545,8,0,0.25,2,0.0709,8,0,0.3,0
177.555675666164,173.137956133735,0.0458,7,0,0.25,0,0.0411,7,0,0.3,0
179.2374702363,176.377703592152,0.0437,7,0,0.25,0,0.0696,8,0,0.3,1
176.747557843137,174.010145977878,0.0982,8,0,0.25,1,0.0419,7,0,0.3,0
179.424025565611,180.255998014077,0.0518,8,0,0.25,1,0.0565,8,0,0.3,0
176.941246354952,175.976221719457,0.039,7,0,0.25,1,0.0374,6,0,0.3,0
178.635442207139,175.056504600302,0.04,7,0,0.25,1,0.0372,6,0,0.3,0
177.349257063851,175.056504600302,0.0547,8,0,0.25,1,0.037,6,0,0.3,0
176.388888084464,184.318959410109,0.0547,9,0,0.25,1,0.0557,8,0,0.3,2
180.770203645048,189.732257315234,0.0896,7,0,0.25,0,0.1281,8,0,0.3,1
178.775426038026,173.653000603318,0.1205,9,0,0.25,3,0.0399,7,0,0.3,0
174.84160925088,174.20190925088,0.0369,6,0,0.25,0,0.0371,6,0,0.3,0
178.595839894419,173.719699497235,0.0436,7,0,0.25,1,0.0369,6,0,0.3,0
179.446026495726,179.462945726496,0.0503,7,0,0.25,0,0.0511,7,0,0.3,0
178.459122490258,179.598538738059,0.1154,7,0,0.25,1,0.0712,9,0,0.3,2
180.218403192559,178.667504323781,0.0986,8,0,0.25,2,0.0426,7,0,0.3,1
180.79600153372,173.982638109603,0.0963,8,0,0.25,0,0.0367,6,0,0.3,0
178.353456737054,178.064485746606,0.0398,7,0,0.25,1,0.0558,7,0,0.3,0
174.745429286073,181.423309954751,0.0395,7,0,0.25,0,0.1051,9,0,0.3,3
174.818108195073,175.056504600302,0.0505,8,0,0.25,2,0.0371,6,0,0.3,0
175.600580869784,174.74543280543,0.0374,6,0,0.25,0,0.0372,6,0,0.3,0
178.804725439919,180.460739969834,0.0552,8,0,0.25,2,0.1155,8,0,0.3,2
175.170220688788,179.629057164404,0.045,7,0,0.25,0,0.057,8,0,0.3,1
172.686475062846,174.745353670186,0.0368,6,0,0.25,0,0.0443,8,0,0.3,0
181.843882352941,176.28581661639,0.0531,9,0,0.25,3,0.0512,8,0,0.3,0
173.982642433384,174.745422649573,0.037,6,0,0.25,0,0.0809,7,0,0.3,0
178.621044670689,180.373171593766,0.0539,8,0,0.25,0,0.1356,9,0,0.3,1
174.20190925088,172.686475062846,0.0371,6,0,0.25,0,0.0368,6,0,0.3,0
179.777461814982,180.12329494721,0.0398,7,0,0.25,1,0.1154,8,0,0.3,0
178.675129972677,175.056504600302,0.0649,8,0,0.25,1,0.0371,6,0,0.3,0
179.948183358472,173.982642433384,0.0447,7,0,0.25,1,0.037,6,0,0.3,0
180.976383735545,176.367381623931,0.0446,7,0,0.25,1,0.0612,7,0,0.3,0
178.282883559578,175.056504600302,0.0723,10,0,0.25,2,0.0373,6,0,0.3,0
178.912656108597,174.20190925088,0.0499,8,0,0.25,0,0.0372,6,0,0.3,0
178.434529436903,176.602562116642,0.046,7,0,0.25,1,0.0401,7,0,0.3,0
178.385796084891,176.418023353444,0.0516,7,0,0.25,1,0.0418,7,0,0.3,0
173.982627853192,178.239194167924,0.0843,8,0,0.25,0,0.067,8,0,0.3,0
179.213660935143,178.924030367019,0.0716,9,0,0.25,2,0.051,8,0,0.3,1
180.911631020613,180.895308924082,0.1186,8,0,0.25,2,0.1439,10,0,0.3,2
179.05249406737,178.90322471091,0.0398,7,0,0.25,1,0.0442,7,0,0.3,1
176.564889089995,179.802413963488,0.0375,6,0,0.25,0,0.1337,10,0,0.3,0
180.406828054299,176.597914630467,0.111,8,0,0.25,2,0.0399,7,0,0.3,0
176.579981674208,180.46259149605,0.0821,7,0,0.25,0,0.0844,9,0,0.3,0
173.999237078934,178.934450854701,0.0367,6,0,0.25,0,0.046,8,0,0.3,2
179.712169947519,179.46100072901,0.1056,9,0,0.25,3,0.0974,8,0,0.3,1
180.704191528406,180.342682529288,0.0602,9,0,0.25,0,0.1146,9,0,0.3,0
173.982642433384,179.789544720965,0.0371,6,0,0.25,0,0.058,9,0,0.3,1
177.67337370538,182.395495047763,0.0501,8,0,0.25,2,0.0581,8,0,0.3,1
179.525071995978,180.440755684897,0.0449,8,0,0.25,2,0.0893,7,0,0.3,0
179.64841989313,178.75835115636,0.0872,7,0,0.25,0,0.0451,8,0,0.3,2
179.743006887883,179.534339994972,0.0526,8,0,0.25,0,0.0526,8,0,0.3,2
180.734160910005,174.20190925088,0.1044,9,0,0.25,3,0.0371,6,0,0.3,0
172.686483760684,175.732314253393,0.0924,8,0,0.25,0,0.06,8,0,0.3,1
178.829828557064,176.587763373555,0.0661,8,0,0.25,2,0.0465,7,0,0.3,1
175.056504600302,175.600524208145,0.0372,6,0,0.25,0,0.0393,7,0,0.3,1
175.600580869784,175.056495349422,0.0373,6,0,0.25,0,0.0828,7,0,0.3,0
175.056504600302,176.204271177247,0.0371,6,0,0.25,0,0.0656,8,0,0.3,0
175.056504600302,177.779836375063,0.0373,6,0,0.25,0,0.0395,7,0,0.3,1
178.943535771744,172.686475062846,0.0697,8,0,0.25,1,0.0367,6,0,0.3,0
175.056423303167,176.962594343891,0.0419,7,0,0.25,0,0.1153,8,0,0.3,1
174.102978406234,175.056504600302,0.0371,6,0,0.25,0,0.0374,6,0,0.3,0
180.020066842634,180.389459854198,0.0592,8,0,0.25,2,0.1073,7,0,0.3,1
177.703548240322,179.184061161388,0.0547,7,0,0.25,1,0.1267,9,0,0.3,2
181.817296496783,178.008936299648,0.0903,7,0,0.25,0,0.0393,7,0,0.3,1
177.446912493715,179.061872272499,0.0481,7,0,0.25,1,0.0458,8,0,0.3,2
179.364634917044,180.307229411765,0.0441,7,0,0.25,1,0.0621,9,0,0.3,3
181.707942433384,179.676166842635,0.1082,9,0,0.25,2,0.1173,8,0,0.3,2
178.122119180492,176.226526671694,0.0512,7,0,0.25,1,0.0401,7,0,0.3,0
173.982710734037,180.718279411765,0.0368,6,0,0.25,0,0.1028,9,0,0.3,2
180.629212447729,173.719699497235,0.0444,7,0,0.25,1,0.0369,6,0,0.3,0
172.686475062846,173.982626721971,0.0369,6,0,0.25,0,0.0786,7,0,0.3,0
178.431848014077,176.779238210156,0.0991,7,0,0.25,0,0.048,7,0,0.3,1
177.299592936149,179.667922171946,0.1281,9,0,0.25,2,0.0428,7,0,0.3,1
181.411816440422,178.646300351936,0.1074,8,0,0.25,1,0.0559,8,0,0.3,0
178.225906435395,178.369856586224,0.1228,8,0,0.25,2,0.1259,10,0,0.3,1
176.852085369305,181.927076160459,0.0491,7,0,0.25,1,0.0961,8,0,0.3,0
180.51709205631,174.201900276521,0.097,9,0,0.25,0,0.0494,8,0,0.3,0
177.356551709402,175.056504600302,0.0526,7,0,0.25,1,0.0372,6,0,0.3,0
175.793854650578,179.715693086978,0.058,8,0,0.25,1,0.106,9,0,0.3,3
179.747733257918,177.672018702866,0.0684,8,0,0.25,1,0.1065,8,0,0.3,2
173.719662116641,176.754206510809,0.0503,8,0,0.25,0,0.0975,7,0,0.3,1
177.990544017094,179.840921442936,0.0459,7,0,0.25,1,0.0576,9,0,0.3,2
181.439107264225,182.335726546003,0.044,7,0,0.25,1,0.0462,7,0,0.3,1
178.948031925591,179.422790456486,0.0428,7,0,0.25,1,0.0768,8,0,0.3,0
182.849451180457,180.77299379085,0.137,9,0,0.25,2,0.1335,11,0,0.3,0
177.013109577677,175.056504600302,0.0531,8,0,0.25,2,0.0371,6,0,0.3,0
181.591416013072,172.691784037205,0.0616,8,0,0.25,2,0.1138,10,0,0.3,0
177.045559614128,180.187129159385,0.05,8,0,0.25,2,0.1289,8,0,0.3,2
180.403184188034,179.467581699346,0.0434,7,0,0.25,1,0.0445,7,0,0.3,1
175.713751382604,173.98796199095,0.0394,7,0,0.25,1,0.0584,7,0,0.3,0
185.951652036199,180.199662368024,0.0695,9,0,0.25,2,0.0524,8,0,0.3,2
181.590875766717,177.413875919412,0.0596,9,0,0.25,3,0.0683,9,0,0.3,3
181.710856862745,180.856061739568,0.1061,9,0,0.25,3,0.1181,10,0,0.3,1
179.886642408245,180.816523239409,0.0947,8,0,0.25,0,0.0619,9,0,0.3,0
181.834189476133,185.134800301422,0.098,8,0,0.25,1,0.1204,9,0,0.3,3
186.686205219667,179.621380166873,0.0659,10,0,0.25,3,0.0582,8,0,0.3,2
177.352697913524,182.08372081448,0.0893,7,0,0.25,0,0.1025,8,0,0.3,2
174.74543280543,180.211505505279,0.0371,6,0,0.25,0,0.076,9,0,0.3,0
179.447966943187,179.115405882353,0.0485,7,0,0.25,1,0.0515,8,0,0.3,0
180.149873102061,180.369938612368,0.0637,10,0,0.25,4,0.1055,9,0,0.3,3
180.09168222725,180.550192735043,0.1009,9,0,0.25,3,0.0486,7,0,0.3,1
177.471733685269,177.850613398693,0.0447,7,0,0.25,1,0.0542,7,0,0.3,1
179.094612870789,183.330790121536,0.0508,7,0,0.25,1,0.1024,9,0,0.3,3
182.429908922851,182.080384942182,0.0524,8,0,0.25,0,0.1143,9,0,0.3,3
173.982773227753,177.443942408245,0.0369,6,0,0.25,0,0.0969,8,0,0.3,2
179.656501030669,179.062321794872,0.0541,9,0,0.25,1,0.0761,9,0,0.3,0
174.646859904474,184.604998387208,0.0453,7,0,0.25,0,0.1099,10,0,0.3,1
180.107313624937,179.672738159879,0.0522,8,0,0.25,1,0.1054,7,0,0.3,1
180.289675238813,173.719618426345,0.1,9,0,0.25,0,0.044,8,0,0.3,0
179.97159263449,174.74543280543,0.1113,9,0,0.25,2,0.0372,6,0,0.3,0
180.80334306184,177.155378808446,0.0992,10,0,0.25,0,0.052,8,0,0.3,1
178.214069683258,181.873038305086,0.0508,8,0,0.25,1,0.0592,8,0,0.3,2
175.063157038713,175.056504600302,0.0506,7,0,0.25,1,0.0373,6,0,0.3,0
179.310428424868,178.733291302162,0.0577,9,0,0.25,1,0.0598,10,0,0.3,4
177.963273152338,176.283238310709,0.1088,11,0,0.25,0,0.048,8,0,0.3,1
174.20190925088,177.040626721971,0.0371,6,0,0.25,0,0.0664,9,0,0.3,1
180.416527124183,173.137926772247,0.1027,8,0,0.25,2,0.0521,8,0,0.3,0
181.104465309201,180.334436275492,0.0462,8,0,0.25,2,0.0765,9,0,0.3,0
181.654611789844,176.234903569633,0.1011,8,0,0.25,2,0.0446,7,0,0.3,1
177.074832668423,180.146810306687,0.0513,7,0,0.25,1,0.0967,7,0,0.3,1
178.332549924585,180.08973959276,0.0398,7,0,0.25,1,0.0472,8,0,0.3,2
175.056504600302,178.983786425339,0.0369,6,0,0.25,0,0.0573,8,0,0.3,2
179.439271065862,175.180323152338,0.0438,7,0,0.25,1,0.046,7,0,0.3,1
174.74543280543,178.677776118652,0.037,6,0,0.25,0,0.0459,7,0,0.3,1
176.984015535445,180.518031243484,0.0395,7,0,0.25,1,0.1004,8,0,0.3,0
174.658179612871,178.137356385118,0.0389,7,0,0.25,1,0.0497,8,0,0.3,2
178.408548516843,174.74543280543,0.0672,8,0,0.25,0,0.0372,6,0,0.3,0
184.157989396719,176.05342456008,0.1011,8,0,0.25,0,0.0442,7,0,0.3,1
179.106577878331,172.686475062846,0.0437,7,0,0.25,0,0.0365,6,0,0.3,0
178.511305756661,182.66610044479,0.049,8,0,0.25,2,0.0972,8,0,0.3,1
179.70618916541,177.567743715435,0.0446,7,0,0.25,1,0.1145,7,0,0.3,1
176.687337053796,178.550392593369,0.0547,7,0,0.25,1,0.0559,9,0,0.3,3
177.240345098039,173.719699497235,0.0458,7,0,0.25,0,0.0369,6,0,0.3,0
179.02759638009,180.586365343139,0.0454,7,0,0.25,0,0.0891,7,0,0.3,0
174.576151684263,182.218112996481,0.0424,7,0,0.25,1,0.1119,8,0,0.3,1
180.422606309703,172.686475062846,0.0506,8,0,0.25,2,0.0366,6,0,0.3,0
182.534220035194,174.201886500754,0.13,9,0,0.25,2,0.0494,7,0,0.3,1
177.374637987992,180.366652664656,0.0447,7,0,0.25,1,0.0399,7,0,0.3,1
179.054913197587,177.578571593766,0.1044,8,0,0.25,0,0.0434,7,0,0.3,1
180.493597988939,179.508987556561,0.053,8,0,0.25,0,0.0439,7,0,0.3,0
173.719699497235,179.050932797476,0.0371,6,0,0.25,0,0.0722,8,0,0.3,0
179.403170889894,178.228934464555,0.0937,7,0,0.25,0,0.1068,8,0,0.3,0
178.491773378582,175.061756158874,0.11,10,0,0.25,3,0.0609,8,0,0.3,0
177.664110480338,180.617834665661,0.0498,8,0,0.25,2,0.0464,7,0,0.3,1
181.87850203466,175.061825766717,0.1234,8,0,0.25,2,0.0568,7,0,0.3,0
176.626437915378,173.982642433384,0.0472,7,0,0.25,1,0.037,6,0,0.3,0
172.686464806435,180.067850879839,0.0414,7,0,0.25,0,0.0592,9,0,0.3,3
174.201357390649,180.239557918552,0.0472,7,0,0.25,1,0.0522,8,0,0.3,2
180.490679135244,179.674924484666,0.0481,8,0,0.25,0,0.0531,8,0,0.3,1
179.199546128708,177.038822448467,0.0783,9,0,0.25,1,0.0605,8,0,0.3,1
177.235589136465,177.562824548185,0.0659,8,0,0.25,0,0.0634,8,0,0.3,1
180.072606184012,179.48763280543,0.0444,7,0,0.25,1,0.0565,8,0,0.3,0
177.409634012066,178.11599884364,0.0456,7,0,0.25,1,0.054,8,0,0.3,1
176.603660884867,181.429845164038,0.0506,7,0,0.25,0,0.0615,7,0,0.3,0
175.056423303167,179.03621618904,0.044,8,0,0.25,0,0.0572,8,0,0.3,2
182.075024283559,173.650871518351,0.0481,7,0,0.25,1,0.0904,8,0,0.3,0
177.512586500754,179.284498315736,0.0473,8,0,0.25,1,0.0912,8,0,0.3,2
181.149031347411,177.090935872297,0.1314,9,0,0.25,2,0.0535,8,0,0.3,1
183.962645448454,179.268271040724,0.0635,9,0,0.25,0,0.0508,9,0,0.3,3
181.1758731272,173.650874962293,0.1099,8,0,0.25,2,0.0824,7,0,0.3,0
180.294695349422,174.750752362996,0.0511,7,0,0.25,1,0.0632,8,0,0.3,0
173.719684841629,181.535445324284,0.0803,7,0,0.25,0,0.1244,8,0,0.3,2
182.592904521287,180.779095722336,0.125,8,0,0.25,1,0.0977,8,0,0.3,0
179.592985923425,173.72500042735,0.0571,9,0,0.25,2,0.1103,9,0,0.3,0
183.103058144796,178.14874455331,0.0509,8,0,0.25,0,0.0725,9,0,0.3,3
